#BLOCK:   ACTUAL_X:     X_AVE:       ERROR:
       19275     2.17778     1.74538    0.016924
       19276     1.11111     1.74535   0.0169231
       19277         0.4     1.74528   0.0169224
       19278    0.177778      1.7452   0.0169217
       19279     2.17778     1.74522   0.0169208
       19280     2.84444     1.74528   0.0169201
       19281   0.0444444     1.74519   0.0169194
       19282     2.84444     1.74525   0.0169186
       19283         0.4     1.74518   0.0169179
       19284     2.17778      1.7452    0.016917
       19285     4.44444     1.74534   0.0169167
       19286     2.17778     1.74536   0.0169159
       19287           0     1.74527   0.0169152
       19288         0.4      1.7452   0.0169145
       19289   0.0444444     1.74511   0.0169139
       19290    0.177778     1.74503   0.0169132
       19291         0.4     1.74496   0.0169124
       19292    0.177778     1.74488   0.0169118
       19293     11.3778     1.74538   0.0169183
       19294     8.71111     1.74574   0.0169212
       19295         1.6     1.74573   0.0169204
       19296         0.4     1.74566   0.0169196
       19297         0.4     1.74559   0.0169189
       19298   0.0444444     1.74551   0.0169182
       19299     1.11111     1.74547   0.0169174
       19300    0.711111     1.74542   0.0169166
       19301    0.177778     1.74534   0.0169159
       19302   0.0444444     1.74525   0.0169153
       19303           0     1.74516   0.0169146
       19304    0.177778     1.74508    0.016914
       19305         0.4     1.74501   0.0169132
       19306           0     1.74492   0.0169126
       19307     1.11111     1.74488   0.0169117
       19308     2.17778     1.74491   0.0169109
       19309         3.6       1.745   0.0169103
       19310     12.8444     1.74558   0.0169192
       19311     8.71111     1.74594   0.0169221
       19312     1.11111     1.74591   0.0169213
       19313    0.711111     1.74585   0.0169205
       19314           0     1.74576   0.0169199
       19315    0.177778     1.74568   0.0169192
       19316           0     1.74559   0.0169186
       19317    0.711111     1.74554   0.0169178
       19318     1.11111      1.7455   0.0169169
       19319         1.6      1.7455    0.016916
       19320     4.44444     1.74564   0.0169157
       19321         3.6     1.74573   0.0169151
       19322     5.37778     1.74592   0.0169153
       19323     4.44444     1.74606    0.016915
       19324         1.6     1.74605   0.0169141
       19325    0.177778     1.74597   0.0169135
       19326         6.4     1.74621   0.0169143
       19327   0.0444444     1.74612   0.0169137
       19328     2.17778     1.74615   0.0169128
       19329           0     1.74606   0.0169122
       19330    0.177778     1.74597   0.0169115
       19331           0     1.74588   0.0169108
       19332         1.6     1.74588     0.01691
       19333     2.17778      1.7459   0.0169091
       19334     7.51111      1.7462   0.0169109
       19335         6.4     1.74644   0.0169117
       19336    0.177778     1.74636    0.016911
       19337    0.177778     1.74628   0.0169103
       19338         0.4     1.74621   0.0169096
       19339         0.4     1.74614   0.0169089
       19340           0     1.74605   0.0169082
       19341           0     1.74596   0.0169076
       19342    0.711111      1.7459   0.0169068
       19343         0.4     1.74583   0.0169061
       19344     1.11111      1.7458   0.0169053
       19345     2.84444     1.74586   0.0169045
       19346   0.0444444     1.74577   0.0169038
       19347         1.6     1.74576    0.016903
       19348         6.4       1.746   0.0169038
       19349    0.711111     1.74595    0.016903
       19350    0.177778     1.74587   0.0169023
       19351    0.177778     1.74579   0.0169016
       19352           0      1.7457    0.016901
       19353           0     1.74561   0.0169004
       19354   0.0444444     1.74552   0.0168997
       19355         3.6     1.74561   0.0168991
       19356     1.11111     1.74558   0.0168983
       19357    0.711111     1.74553   0.0168975
       19358     1.11111     1.74549   0.0168967
       19359     2.84444     1.74555   0.0168959
       19360         6.4     1.74579   0.0168967
       19361         6.4     1.74603   0.0168976
       19362         3.6     1.74613    0.016897
       19363         1.6     1.74612   0.0168961
       19364     2.17778     1.74614   0.0168952
       19365    0.177778     1.74606   0.0168946
       19366    0.711111     1.74601   0.0168938
       19367   0.0444444     1.74592   0.0168931
       19368         0.4     1.74585   0.0168924
       19369         0.4     1.74578   0.0168917
       19370    0.711111     1.74573   0.0168909
       19371         1.6     1.74572     0.01689
       19372    0.177778     1.74564   0.0168893
       19373         1.6     1.74563   0.0168885
       19374    0.711111     1.74558   0.0168877
       19375         0.4     1.74551   0.0168869
       19376         1.6      1.7455   0.0168861
       19377    0.711111     1.74545   0.0168853
       19378           0     1.74536   0.0168847
       19379           0     1.74527    0.016884
       19380    0.711111     1.74521   0.0168832
       19381    0.177778     1.74513   0.0168826
       19382    0.711111     1.74508   0.0168818
       19383     2.84444     1.74514    0.016881
       19384         1.6     1.74513   0.0168801
       19385         1.6     1.74512   0.0168793
       19386     8.71111     1.74548   0.0168822
       19387         6.4     1.74572    0.016883
       19388         3.6     1.74582   0.0168824
       19389    0.711111     1.74576   0.0168817
       19390         0.4     1.74569   0.0168809
       19391     5.37778     1.74588   0.0168811
       19392     4.44444     1.74602   0.0168808
       19393     4.44444     1.74616   0.0168805
       19394     8.71111     1.74652   0.0168835
       19395         1.6     1.74651   0.0168826
       19396     5.37778      1.7467   0.0168828
       19397     5.37778     1.74689   0.0168829
       19398   0.0444444      1.7468   0.0168823
       19399    0.177778     1.74672   0.0168816
       19400     5.37778      1.7469   0.0168818
       19401     2.84444     1.74696    0.016881
       19402     1.11111     1.74693   0.0168802
       19403         0.4     1.74686   0.0168794
       19404         1.6     1.74685   0.0168786
       19405         1.6     1.74684   0.0168777
       19406    0.711111     1.74679   0.0168769
       19407    0.177778     1.74671   0.0168762
       19408     1.11111     1.74668   0.0168754
       19409    0.711111     1.74662   0.0168746
       19410    0.711111     1.74657   0.0168738
       19411    0.177778     1.74649   0.0168732
       19412           0      1.7464   0.0168725
       19413           0     1.74631   0.0168719
       19414     2.17778     1.74633    0.016871
       19415     1.11111      1.7463   0.0168702
       19416    0.177778     1.74622   0.0168695
       19417    0.177778     1.74614   0.0168688
       19418         0.4     1.74607   0.0168681
       19419     2.17778     1.74609   0.0168673
       19420   0.0444444       1.746   0.0168666
       19421         0.4     1.74593   0.0168659
       19422         0.4     1.74586   0.0168652
       19423     2.17778     1.74589   0.0168643
       19424         0.4     1.74582   0.0168636
       19425    0.177778     1.74574   0.0168629
       19426         0.4     1.74567   0.0168622
       19427           0     1.74558   0.0168616
       19428    0.711111     1.74552   0.0168608
       19429         1.6     1.74552   0.0168599
       19430     1.11111     1.74548   0.0168591
       19431         6.4     1.74572   0.0168599
       19432     2.84444     1.74578   0.0168591
       19433    0.711111     1.74573   0.0168584
       19434    0.711111     1.74567   0.0168576
       19435         3.6     1.74577    0.016857
       19436     1.11111     1.74574   0.0168561
       19437         1.6     1.74573   0.0168553
       19438    0.177778     1.74565   0.0168546
       19439   0.0444444     1.74556    0.016854
       19440   0.0444444     1.74547   0.0168533
       19441         0.4      1.7454   0.0168526
       19442     2.84444     1.74546   0.0168518
       19443         6.4      1.7457   0.0168527
       19444     2.84444     1.74576   0.0168519
       19445     2.84444     1.74581   0.0168511
       19446         1.6     1.74581   0.0168503
       19447     1.11111     1.74577   0.0168494
       19448     7.51111     1.74607   0.0168512
       19449     11.3778     1.74656   0.0168576
       19450     8.71111     1.74692   0.0168605
       19451     5.37778     1.74711   0.0168607
       19452     5.37778      1.7473   0.0168608
       19453        14.4     1.74795   0.0168725
       19454     8.71111      1.7483   0.0168754
       19455   0.0444444     1.74822   0.0168748
       19456     4.44444     1.74836   0.0168745
       19457         1.6     1.74835   0.0168736
       19458     2.84444      1.7484   0.0168729
       19459         1.6      1.7484    0.016872
       19460    0.177778     1.74832   0.0168713
       19461         0.4     1.74825   0.0168706
       19462    0.177778     1.74817   0.0168699
       19463         0.4      1.7481   0.0168692
       19464     1.11111     1.74806   0.0168684
       19465    0.711111     1.74801   0.0168676
       19466          10     1.74843    0.016872
       19467     5.37778     1.74862   0.0168722
       19468     5.37778     1.74881   0.0168724
       19469          10     1.74923   0.0168768
       19470     5.37778     1.74942    0.016877
       19471     2.17778     1.74944   0.0168761
       19472    0.177778     1.74936   0.0168755
       19473   0.0444444     1.74927   0.0168748
       19474    0.177778     1.74919   0.0168741
       19475    0.177778     1.74911   0.0168735
       19476     2.17778     1.74913   0.0168726
       19477         0.4     1.74906   0.0168719
       19478         6.4      1.7493   0.0168727
       19479     11.3778      1.7498   0.0168791
       19480     5.37778     1.74998   0.0168793
       19481     2.17778        1.75   0.0168784
       19482         1.6        1.75   0.0168775
       19483     2.84444     1.75005   0.0168768
       19484         3.6     1.75015   0.0168762
       19485   0.0444444     1.75006   0.0168755
       19486    0.177778     1.74998   0.0168749
       19487    0.711111     1.74993   0.0168741
       19488         1.6     1.74992   0.0168732
       19489   0.0444444     1.74983   0.0168726
       19490         0.4     1.74976   0.0168718
       19491         0.4     1.74969   0.0168711
       19492     4.44444     1.74983   0.0168708
       19493    0.711111     1.74978     0.01687
       19494         1.6     1.74977   0.0168692
       19495     1.11111     1.74974   0.0168683
       19496    0.177778     1.74966   0.0168677
       19497           0     1.74957    0.016867
       19498    0.177778     1.74949   0.0168664
       19499         0.4     1.74942   0.0168656
       19500         1.6     1.74941   0.0168648
       19501     1.11111     1.74938    0.016864
       19502         3.6     1.74947   0.0168634
       19503     5.37778     1.74966   0.0168635
       19504     8.71111     1.75001   0.0168664
       19505     7.51111     1.75031   0.0168681
       19506     4.44444     1.75045   0.0168679
       19507     2.84444      1.7505   0.0168671
       19508         1.6      1.7505   0.0168662
       19509    0.177778     1.75041   0.0168655
       19510         0.4     1.75035   0.0168648
       19511    0.711111     1.75029    0.016864
       19512   0.0444444     1.75021   0.0168634
       19513   0.0444444     1.75012   0.0168628
       19514           0     1.75003   0.0168621
       19515     2.84444     1.75008   0.0168614
       19516         3.6     1.75018   0.0168608
       19517    0.711111     1.75013     0.01686
       19518     2.17778     1.75015   0.0168591
       19519     2.84444      1.7502   0.0168584
       19520     2.17778     1.75023   0.0168575
       19521         0.4     1.75016   0.0168568
       19522         0.4     1.75009   0.0168561
       19523     2.17778     1.75011   0.0168552
       19524         1.6      1.7501   0.0168544
       19525         0.4     1.75003   0.0168536
       19526   0.0444444     1.74994    0.016853
       19527    0.177778     1.74986   0.0168523
       19528         0.4      1.7498   0.0168516
       19529    0.711111     1.74974   0.0168508
       19530     2.84444      1.7498   0.0168501
       19531     1.11111     1.74977   0.0168492
       19532    0.177778     1.74968   0.0168486
       19533     2.84444     1.74974   0.0168478
       19534     1.11111     1.74971    0.016847
       19535     2.84444     1.74976   0.0168462
       19536           0     1.74967   0.0168456
       19537         0.4     1.74961   0.0168449
       19538     2.17778     1.74963    0.016844
       19539     1.11111     1.74959   0.0168432
       19540    0.177778     1.74951   0.0168425
       19541    0.711111     1.74946   0.0168417
       19542         0.4     1.74939    0.016841
       19543   0.0444444      1.7493   0.0168404
       19544   0.0444444     1.74922   0.0168397
       19545    0.177778     1.74914   0.0168391
       19546         3.6     1.74923   0.0168385
       19547    0.711111     1.74918   0.0168377
       19548         0.4     1.74911    0.016837
       19549   0.0444444     1.74902   0.0168363
       19550   0.0444444     1.74894   0.0168357
       19551    0.711111     1.74888   0.0168349
       19552     1.11111     1.74885   0.0168341
       19553         1.6     1.74884   0.0168332
       19554     2.84444      1.7489   0.0168325
       19555     2.17778     1.74892   0.0168316
       19556         6.4     1.74916   0.0168324
       19557     1.11111     1.74913   0.0168316
       19558     1.11111     1.74909   0.0168308
       19559     1.11111     1.74906     0.01683
       19560    0.711111     1.74901   0.0168292
       19561         0.4     1.74894   0.0168285
       19562     1.11111     1.74891   0.0168276
       19563     1.11111     1.74887   0.0168268
       19564     2.17778     1.74889    0.016826
       19565     2.17778     1.74892   0.0168251
       19566     5.37778      1.7491   0.0168253
       19567         6.4     1.74934   0.0168261
       19568     2.17778     1.74936   0.0168252
       19569           0     1.74927   0.0168246
       19570     1.11111     1.74924   0.0168238
       19571           0     1.74915   0.0168232
       19572    0.177778     1.74907   0.0168225
       19573         3.6     1.74916   0.0168219
       19574         1.6     1.74916   0.0168211
       19575     5.37778     1.74934   0.0168212
       19576         3.6     1.74944   0.0168206
       19577           0     1.74935     0.01682
       19578   0.0444444     1.74926   0.0168194
       19579    0.711111     1.74921   0.0168186
       19580     1.11111     1.74917   0.0168178
       19581           0     1.74909   0.0168171
       19582           0       1.749   0.0168165
       19583    0.177778     1.74892   0.0168159
       19584         0.4     1.74885   0.0168151
       19585    0.711111     1.74879   0.0168144
       19586    0.711111     1.74874   0.0168136
       19587         0.4     1.74867   0.0168129
       19588         1.6     1.74866    0.016812
       19589         1.6     1.74866   0.0168112
       19590     1.11111     1.74862   0.0168103
       19591   0.0444444     1.74854   0.0168097
       19592    0.711111     1.74848   0.0168089
       19593    0.177778      1.7484   0.0168083
       19594         1.6      1.7484   0.0168074
       19595    0.711111     1.74834   0.0168066
       19596   0.0444444     1.74826    0.016806
       19597         3.6     1.74835   0.0168054
       19598         0.4     1.74828   0.0168047
       19599         1.6     1.74828   0.0168038
       19600    0.711111     1.74822   0.0168031
       19601     2.17778     1.74824   0.0168022
       19602     1.11111     1.74821   0.0168014
       19603         0.4     1.74814   0.0168007
       19604     4.44444     1.74828   0.0168004
       19605         3.6     1.74837   0.0167998
       19606     2.84444     1.74843    0.016799
       19607    0.177778     1.74835   0.0167984
       19608     2.17778     1.74837   0.0167975
       19609   0.0444444     1.74829   0.0167969
       19610         1.6     1.74828    0.016796
       19611     1.11111     1.74825   0.0167952
       19612         3.6     1.74834   0.0167946
       19613         3.6     1.74843    0.016794
       19614    0.711111     1.74838   0.0167932
       19615    0.711111     1.74833   0.0167925
       19616         3.6     1.74842   0.0167919
       19617     1.11111     1.74839   0.0167911
       19618    0.177778     1.74831   0.0167904
       19619   0.0444444     1.74822   0.0167898
       19620   0.0444444     1.74814   0.0167891
       19621    0.711111     1.74808   0.0167884
       19622         0.4     1.74802   0.0167876
       19623         1.6     1.74801   0.0167868
       19624     1.11111     1.74798    0.016786
       19625         3.6     1.74807   0.0167854
       19626     2.84444     1.74813   0.0167846
       19627         1.6     1.74812   0.0167838
       19628         0.4     1.74805    0.016783
       19629   0.0444444     1.74796   0.0167824
       19630   0.0444444     1.74788   0.0167818
       19631     2.17778      1.7479   0.0167809
       19632     5.37778     1.74808   0.0167811
       19633     7.51111     1.74838   0.0167828
       19634         3.6     1.74847   0.0167822
       19635     2.17778     1.74849   0.0167814
       19636         0.4     1.74842   0.0167807
       19637    0.711111     1.74837   0.0167799
       19638         0.4      1.7483   0.0167792
       19639           0     1.74821   0.0167786
       19640         1.6     1.74821   0.0167777
       19641     2.17778     1.74823   0.0167769
       19642     1.11111     1.74819   0.0167761
       19643    0.711111     1.74814   0.0167753
       19644    0.711111     1.74809   0.0167745
       19645   0.0444444       1.748   0.0167739
       19646    0.711111     1.74795   0.0167731
       19647     1.11111     1.74792   0.0167723
       19648         0.4     1.74785   0.0167716
       19649     1.11111     1.74782   0.0167708
       19650     1.11111     1.74778   0.0167699
       19651    0.177778      1.7477   0.0167693
       19652    0.711111     1.74765   0.0167685
       19653   0.0444444     1.74756   0.0167679
       19654     1.11111     1.74753    0.016767
       19655   0.0444444     1.74745   0.0167664
       19656         0.4     1.74738   0.0167657
       19657   0.0444444     1.74729   0.0167651
       19658   0.0444444      1.7472   0.0167644
       19659   0.0444444     1.74712   0.0167638
       19660     4.44444     1.74725   0.0167635
       19661     2.84444     1.74731   0.0167628
       19662    0.177778     1.74723   0.0167621
       19663   0.0444444     1.74714   0.0167615
       19664     2.84444      1.7472   0.0167607
       19665     2.84444     1.74726     0.01676
       19666     1.11111     1.74722   0.0167591
       19667   0.0444444     1.74714   0.0167585
       19668         0.4     1.74707   0.0167578
       19669     1.11111     1.74704    0.016757
       19670           0     1.74695   0.0167564
       19671         1.6     1.74694   0.0167555
       19672   0.0444444     1.74685   0.0167549
       19673    0.711111      1.7468   0.0167541
       19674    0.711111     1.74675   0.0167533
       19675    0.711111     1.74669   0.0167526
       19676         0.4     1.74663   0.0167519
       19677   0.0444444     1.74654   0.0167512
       19678    0.177778     1.74646   0.0167506
       19679         1.6     1.74645   0.0167497
       19680           0     1.74636   0.0167491
       19681         3.6     1.74646   0.0167485
       19682           0     1.74637   0.0167479
       19683    0.711111     1.74632   0.0167471
       19684   0.0444444     1.74623   0.0167465
       19685    0.177778     1.74615   0.0167458
       19686   0.0444444     1.74606   0.0167452
       19687   0.0444444     1.74598   0.0167446
       19688    0.711111     1.74593   0.0167438
       19689         0.4     1.74586   0.0167431
       19690    0.177778     1.74578   0.0167425
       19691    0.177778      1.7457   0.0167418
       19692   0.0444444     1.74561   0.0167412
       19693    0.177778     1.74553   0.0167405
       19694         0.4     1.74546   0.0167398
       19695    0.711111     1.74541    0.016739
       19696    0.177778     1.74533   0.0167384
       19697   0.0444444     1.74524   0.0167377
       19698         0.4     1.74518    0.016737
       19699   0.0444444     1.74509   0.0167364
       19700           0       1.745   0.0167358
       19701    0.177778     1.74492   0.0167351
       19702     8.71111     1.74528    0.016738
       19703     5.37778     1.74546   0.0167382
       19704    0.711111     1.74541   0.0167374
       19705   0.0444444     1.74532   0.0167368
       19706    0.177778     1.74524   0.0167361
       19707         3.6     1.74534   0.0167355
       19708     7.51111     1.74563   0.0167372
       19709     17.7778     1.74644   0.0167561
       19710     16.0444     1.74717    0.016771
       19711        14.4     1.74781   0.0167824
       19712     11.3778      1.7483   0.0167887
       19713     7.51111     1.74859   0.0167904
       19714     1.11111     1.74856   0.0167896
       19715    0.711111     1.74851   0.0167888
       19716         0.4     1.74844   0.0167881
       19717     2.17778     1.74846   0.0167872
       19718     2.17778     1.74848   0.0167864
       19719    0.711111     1.74843   0.0167856
       19720    0.177778     1.74835    0.016785
       19721     1.11111     1.74832   0.0167841
       19722           0     1.74823   0.0167835
       19723         0.4     1.74816   0.0167828
       19724   0.0444444     1.74807   0.0167822
       19725    0.711111     1.74802   0.0167814
       19726    0.177778     1.74794   0.0167808
       19727         1.6     1.74793   0.0167799
       19728           0     1.74784   0.0167793
       19729    0.177778     1.74776   0.0167786
       19730    0.711111     1.74771   0.0167779
       19731     2.17778     1.74773    0.016777
       19732         0.4     1.74767   0.0167763
       19733     4.44444      1.7478    0.016776
       19734         6.4     1.74804   0.0167768
       19735     2.17778     1.74806    0.016776
       19736         0.4     1.74799   0.0167753
       19737     8.71111     1.74834   0.0167781
       19738     1.11111     1.74831   0.0167773
       19739   0.0444444     1.74823   0.0167767
       19740    0.177778     1.74815    0.016776
       19741    0.177778     1.74807   0.0167754
       19742     2.17778     1.74809   0.0167745
       19743         6.4     1.74832   0.0167753
       19744     5.37778     1.74851   0.0167755
       19745         0.4     1.74844   0.0167748
       19746           0     1.74835   0.0167742
       19747   0.0444444     1.74826   0.0167735
       19748    0.177778     1.74818   0.0167729
       19749     1.11111     1.74815   0.0167721
       19750     2.17778     1.74817   0.0167712
       19751     2.17778      1.7482   0.0167704
       19752     1.11111     1.74816   0.0167696
       19753    0.711111     1.74811   0.0167688
       19754     5.37778      1.7483    0.016769
       19755         6.4     1.74853   0.0167698
       19756     4.44444     1.74867   0.0167695
       19757         3.6     1.74876   0.0167689
       19758         3.6     1.74885   0.0167683
       19759     2.17778     1.74888   0.0167675
       19760    0.177778      1.7488   0.0167668
       19761   0.0444444     1.74871   0.0167662
       19762         0.4     1.74864   0.0167655
       19763    0.177778     1.74856   0.0167648
       19764     1.11111     1.74853    0.016764
       19765     1.11111      1.7485   0.0167632
       19766   0.0444444     1.74841   0.0167626
       19767     2.17778     1.74843   0.0167617
       19768         0.4     1.74837    0.016761
       19769           0     1.74828   0.0167604
       19770    0.711111     1.74822   0.0167596
       19771   0.0444444     1.74814    0.016759
       19772    0.711111     1.74809   0.0167582
       19773         0.4     1.74802   0.0167575
       19774         1.6     1.74801   0.0167567
       19775    0.711111     1.74796   0.0167559
       19776    0.711111     1.74791   0.0167552
       19777    0.711111     1.74785   0.0167544
       19778         0.4     1.74778   0.0167537
       19779           0      1.7477   0.0167531
       19780         1.6     1.74769   0.0167522
       19781    0.711111     1.74764   0.0167515
       19782         3.6     1.74773   0.0167509
       19783     7.51111     1.74802   0.0167526
       19784     5.37778     1.74821   0.0167527
       19785     1.11111     1.74817   0.0167519
       19786     1.11111     1.74814   0.0167511
       19787         1.6     1.74813   0.0167502
       19788           0     1.74804   0.0167496
       19789   0.0444444     1.74796    0.016749
       19790    0.177778     1.74788   0.0167483
       19791    0.711111     1.74783   0.0167476
       19792         1.6     1.74782   0.0167467
       19793           0     1.74773   0.0167461
       19794         3.6     1.74782   0.0167455
       19795    0.177778     1.74775   0.0167449
       19796         1.6     1.74774    0.016744
       19797   0.0444444     1.74765   0.0167434
       19798   0.0444444     1.74757   0.0167428
       19799     2.84444     1.74762    0.016742
       19800   0.0444444     1.74754   0.0167414
       19801    0.177778     1.74746   0.0167407
       19802    0.711111      1.7474     0.01674
       19803         1.6      1.7474   0.0167391
       19804     1.11111     1.74736   0.0167383
       19805    0.711111     1.74731   0.0167376
       19806    0.177778     1.74723   0.0167369
       19807    0.177778     1.74715   0.0167362
       19808         0.4     1.74709   0.0167355
       19809     2.17778     1.74711   0.0167347
       19810     2.17778     1.74713   0.0167339
       19811         6.4     1.74736   0.0167347
       19812     8.71111     1.74772   0.0167375
       19813     2.84444     1.74777   0.0167368
       19814   0.0444444     1.74768   0.0167362
       19815           0      1.7476   0.0167355
       19816   0.0444444     1.74751   0.0167349
       19817     2.84444     1.74757   0.0167342
       19818         0.4      1.7475   0.0167335
       19819   0.0444444     1.74741   0.0167328
       19820    0.711111     1.74736   0.0167321
       19821   0.0444444     1.74727   0.0167314
       19822         0.4     1.74721   0.0167307
       19823         0.4     1.74714     0.01673
       19824         1.6     1.74713   0.0167292
       19825         1.6     1.74712   0.0167284
       19826   0.0444444     1.74704   0.0167277
       19827    0.177778     1.74696   0.0167271
       19828     2.84444     1.74701   0.0167263
       19829     7.51111      1.7473    0.016728
       19830     7.51111     1.74759   0.0167297
       19831          10     1.74801    0.016734
       19832     7.51111      1.7483   0.0167357
       19833         6.4     1.74854   0.0167365
       19834         3.6     1.74863   0.0167359
       19835    0.177778     1.74855   0.0167353
       19836          10     1.74897   0.0167396
       19837     7.51111     1.74926   0.0167413
       19838     2.17778     1.74928   0.0167404
       19839     2.17778      1.7493   0.0167396
       19840     1.11111     1.74927   0.0167388
       19841    0.711111     1.74922    0.016738
       19842         1.6     1.74921   0.0167372
       19843   0.0444444     1.74912   0.0167366
       19844    0.177778     1.74904   0.0167359
       19845           0     1.74895   0.0167353
       19846    0.711111      1.7489   0.0167345
       19847     2.84444     1.74896   0.0167338
       19848     2.17778     1.74898   0.0167329
       19849         3.6     1.74907   0.0167324
       19850   0.0444444     1.74899   0.0167317
       19851         1.6     1.74898   0.0167309
       19852    0.177778      1.7489   0.0167302
       19853    0.711111     1.74885   0.0167295
       19854   0.0444444     1.74876   0.0167289
       19855         1.6     1.74875    0.016728
       19856     4.44444     1.74889   0.0167277
       19857     7.51111     1.74918   0.0167294
       19858         3.6     1.74927   0.0167288
       19859   0.0444444     1.74919   0.0167282
       19860    0.177778     1.74911   0.0167275
       19861   0.0444444     1.74902   0.0167269
       19862     1.11111     1.74899   0.0167261
       19863    0.711111     1.74894   0.0167253
       19864     1.11111     1.74891   0.0167245
       19865     2.17778     1.74893   0.0167237
       19866         0.4     1.74886    0.016723
       19867   0.0444444     1.74877   0.0167224
       19868    0.711111     1.74872   0.0167216
       19869         0.4     1.74865   0.0167209
       19870   0.0444444     1.74857   0.0167203
       19871         0.4      1.7485   0.0167196
       19872   0.0444444     1.74841    0.016719
       19873         1.6     1.74841   0.0167181
       19874    0.177778     1.74833   0.0167175
       19875     2.17778     1.74835   0.0167167
       19876         1.6     1.74834   0.0167158
       19877         0.4     1.74827   0.0167151
       19878         1.6     1.74827   0.0167143
       19879   0.0444444     1.74818   0.0167136
       19880   0.0444444      1.7481    0.016713
       19881     2.17778     1.74812   0.0167122
       19882         0.4     1.74805   0.0167115
       19883    0.711111       1.748   0.0167107
       19884   0.0444444     1.74791   0.0167101
       19885    0.177778     1.74783   0.0167095
       19886         1.6     1.74782   0.0167086
       19887     2.84444     1.74788   0.0167079
       19888    0.177778      1.7478   0.0167072
       19889         0.4     1.74773   0.0167065
       19890         1.6     1.74773   0.0167057
       19891         0.4     1.74766    0.016705
       19892         3.6     1.74775   0.0167044
       19893         1.6     1.74774   0.0167036
       19894     1.11111     1.74771   0.0167028
       19895         1.6      1.7477   0.0167019
       19896    0.711111     1.74765   0.0167012
       19897   0.0444444     1.74757   0.0167005
       19898         1.6     1.74756   0.0166997
       19899         0.4     1.74749    0.016699
       19900   0.0444444     1.74741   0.0166984
       19901         3.6      1.7475   0.0166978
       19902     2.17778     1.74752    0.016697
       19903     8.71111     1.74787   0.0166998
       19904     2.17778     1.74789    0.016699
       19905   0.0444444     1.74781   0.0166984
       19906   0.0444444     1.74772   0.0166977
       19907     2.17778     1.74774   0.0166969
       19908         1.6     1.74774   0.0166961
       19909         1.6     1.74773   0.0166952
       19910         3.6     1.74782   0.0166947
       19911     1.11111     1.74779   0.0166938
       19912     2.84444     1.74784   0.0166931
       19913     1.11111     1.74781   0.0166923
       19914     5.37778     1.74799   0.0166924
       19915         6.4     1.74823   0.0166932
       19916        14.4     1.74886   0.0167045
       19917     8.71111     1.74921   0.0167073
       19918         0.4     1.74914   0.0167066
       19919     1.11111     1.74911   0.0167058
       19920    0.711111     1.74906    0.016705
       19921         0.4     1.74899   0.0167043
       19922         0.4     1.74893   0.0167036
       19923         1.6     1.74892   0.0167028
       19924    0.177778     1.74884   0.0167021
       19925         1.6     1.74883   0.0167013
       19926    0.711111     1.74878   0.0167006
       19927    0.177778      1.7487   0.0166999
       19928    0.711111     1.74865   0.0166991
       19929     1.11111     1.74862   0.0166983
       19930   0.0444444     1.74853   0.0166977
       19931         0.4     1.74846    0.016697
       19932         0.4      1.7484   0.0166963
       19933    0.177778     1.74832   0.0166957
       19934         0.4     1.74825    0.016695
       19935   0.0444444     1.74816   0.0166943
       19936   0.0444444     1.74808   0.0166937
       19937    0.711111     1.74803    0.016693
       19938     1.11111     1.74799   0.0166922
       19939         0.4     1.74793   0.0166915
       19940         0.4     1.74786   0.0166908
       19941   0.0444444     1.74777   0.0166901
       19942     4.44444     1.74791   0.0166899
       19943   0.0444444     1.74782   0.0166892
       19944    0.711111     1.74777   0.0166885
       19945         1.6     1.74776   0.0166877
       19946         3.6     1.74786   0.0166871
       19947     8.71111     1.74821   0.0166899
       19948     5.37778     1.74839     0.01669
       19949     4.44444     1.74852   0.0166898
       19950     5.37778     1.74871   0.0166899
       19951     1.11111     1.74867   0.0166891
       19952         0.4     1.74861   0.0166884
       19953         0.4     1.74854   0.0166877
       19954     2.17778     1.74856   0.0166869
       19955     2.84444     1.74861   0.0166861
       19956    0.177778     1.74854   0.0166855
       19957         0.4     1.74847   0.0166848
       19958     2.84444     1.74852    0.016684
       19959     5.37778      1.7487   0.0166842
       19960     2.17778     1.74873   0.0166834
       19961    0.711111     1.74867   0.0166826
       19962         6.4     1.74891   0.0166834
       19963     5.37778     1.74909   0.0166836
       19964    0.711111     1.74904   0.0166828
       19965     1.11111     1.74901    0.016682
       19966         1.6       1.749   0.0166812
       19967    0.177778     1.74892   0.0166805
       19968   0.0444444     1.74883   0.0166799
       19969    0.177778     1.74876   0.0166793
       19970   0.0444444     1.74867   0.0166786
       19971           0     1.74858    0.016678
       19972    0.711111     1.74853   0.0166773
       19973    0.711111     1.74848   0.0166765
       19974         1.6     1.74847   0.0166757
       19975    0.177778     1.74839    0.016675
       19976    0.711111     1.74834   0.0166743
       19977           0     1.74825   0.0166737
       19978    0.177778     1.74817    0.016673
       19979    0.177778      1.7481   0.0166724
       19980         0.4     1.74803   0.0166717
       19981         0.4     1.74796    0.016671
       19982    0.177778     1.74788   0.0166703
       19983         0.4     1.74781   0.0166696
       19984    0.177778     1.74774    0.016669
       19985    0.711111     1.74768   0.0166682
       19986         1.6     1.74768   0.0166674
       19987     1.11111     1.74764   0.0166666
       19988     1.11111     1.74761   0.0166658
       19989     2.17778     1.74763    0.016665
